3i. Percent of fleet that is electric,4b. Number of students in district,4e. Percentage of students in district eligible for free or reduced price lunch,4g. Percent of population below the poverty level
-0.31498176245263004,-0.35657498417723066,-0.5823981252722042,-0.11846085346755672
-0.6737825390929312,0.025601738390682558,-0.18772845912335837,-0.17685313637676883
-0.8751886869830694,0.18483905211797555,0.33936042971896,0.027519853805473546
-0.31498176245263004,-0.35227321073119844,-1.890682031693918,-0.11846085346755672
-0.8014805113534282,-0.12721876327961235,1.6641157738092383,1.6479057045361079
-0.8791769597966644,0.2867193865648388,0.48050733266353907,0.4362658341699575
-0.9052669111189319,-0.34496019587294363,-1.890682031693918,-0.11846085346755672
-0.9052669111189319,-0.3587975671243473,-1.890682031693918,-0.11846085346755672
-0.8439385839847706,-0.10348731310233455,0.4246247010256869,0.18809863180580644
-0.6999503376697834,-0.2981425615352929,0.44464704795506654,0.8012176023525331
-0.31498176245263004,-0.34987138722383043,-1.5830702470039235,-0.11846085346755672
-0.7703445914237771,-0.24788350844081636,0.27259645096915286,-0.08926471201295066
-0.8252282468929926,-0.17866080407174775,0.22523146705561656,0.24649091471501855
0.668826818657873,-0.35553538892777287,-0.7400496982333586,-1.34469879456101
0.14412890873227135,-0.36055412461481046,-0.5306375019876232,-0.17685313637676883
0.5477426855981189,-0.3524882994035,-0.623676715730618,-0.5564029752866472
0.5477426855981189,-0.3580806048833419,-0.9702054654687214,-0.4396184094682231
1.4558736835462756,-0.3588692633484478,-1.5082678905648403,-1.6366602091070703
-0.850356664731369,0.0879416052460996,-0.895975173418684,-0.7315798240142835
0.14412890873227135,-0.36080506139916235,-0.47187014576574626,-1.7826409163801002
-0.6190680511595128,-0.23949505022105352,0.010332339259810162,0.6698349658068059
-0.47596862117980326,-0.31223086957104845,-0.6619939781232519,-1.0819335214695556
-0.5679611118810451,-0.2359460871280769,0.016831726053957326,0.5676484707156851
2.242920548434678,-0.3492978174310261,-0.23999133987453494,-0.5126087631047382
0.03918932674715115,-0.33105112839743944,-0.3411806940755378,0.08591213671468566
0.18449028641885623,-0.32714368418396017,-1.890682031693918,2.4799957359923797
-0.5338515366772139,0.9090426117575011,-1.6957984906215637,1.4435327143538659
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.31498176245263004,-0.3407659667630622,-1.890682031693918,0.3194812683515337
1.7182226385090764,-0.1964056195366307,-1.890682031693918,1.0055905925347755
-0.9052669111189319,-0.22214456398872354,-1.1242859711033748,-1.0235412385603435
-0.25391778155611605,-0.24494396325269432,-1.890682031693918,1.4289346436265624
-0.11822004623052944,-0.32750216530446286,-0.5937078529727999,-0.8483643898327075
0.27530338621367184,-0.2621869051488735,-1.890682031693918,0.5530503999883817
0.39507138739234177,-0.15478596144626888,-0.405877324768442,0.20269670253310945
-0.6274856646877309,-0.20701666070351019,-0.904911324055902,-0.5564029752866472
-0.5117434786747307,-0.30696119709965897,-0.3065090699681532,0.5968446121702912
-0.7085051948968313,-0.2813297969837169,-1.4755386579148877,-0.9651489556511317
-0.8533737112361801,0.020905635712097376,-1.0900163626026875,-1.0527373800149495
-0.041434986241416984,-0.20031306375010996,-1.890682031693918,3.0201243529025907
-0.31498176245263004,-0.35080343813713744,-1.890682031693918,-0.11846085346755672
-0.9052669111189319,-0.3554995408157226,-1.890682031693918,-0.11846085346755672
-0.31498176245263004,-0.3615220236401677,-1.890682031693918,-0.11846085346755672
-0.31498176245263004,-0.3281474313213677,0.5827761661093914,-0.19145120710407185
-0.31498176245263004,-0.3581164529953922,0.6399440733892019,-0.0016762876491329122
-0.31498176245263004,-0.2912955721336916,-0.12491205710937614,-1.257110370197192
-0.31498176245263004,-0.28394670916338655,0.8020649573069834,0.49465811707917
-0.31498176245263004,-0.29204838248674725,0.8235630863800899,-0.7315798240142835
-0.9052669111189319,-0.33951128284130283,0.9406077585288177,0.8596098852617453
-0.9052669111189319,-0.23867054364389734,-0.36719351233524405,-0.8629624605600105
-0.9052669111189319,-0.3391886498328504,-0.3931052212160572,-0.36662805583170816
-0.31498176245263004,-0.35718440208208524,1.4139223632637843,-0.03087242910373856
-0.31498176245263004,-0.35431655311806376,0.5070531789549211,0.5092561878064726
-0.9052669111189319,-0.35815230110744245,0.75719068020646,0.5968446121702912
-0.31498176245263004,-0.2759884282882269,0.4718354904355139,0.3486774098061397
-0.31498176245263004,-0.33481518016271766,0.8504181440615483,2.275622745810137
-0.9052669111189319,-0.29373324375310983,0.559503330891736,-0.381226126559011
-0.9052669111189319,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.31498176245263004,0.13450830279939846,0.3878671579835746,0.8304137438071388
-0.31498176245263004,-0.31474023741456725,-0.01929906000298045,-0.2790396314678898
-0.31498176245263004,-0.26064543633071197,0.3897634890780441,1.7500921996272292
-0.31498176245263004,-0.36492759428494326,1.7006855545617667,0.3194812683515337
-0.31498176245263004,-0.35682592096158255,0.6877357225409326,0.5822465414429877
-0.9052669111189319,-0.34166216956431894,0.6222432765051027,0.07131406598738223
-0.31498176245263004,-0.33983391584975525,0.35933139583976414,1.0639828754439873
-0.31498176245263004,-0.2883918750576198,0.1535336154781998,0.6844330365341089
-0.31498176245263004,-0.3561089587205772,0.21756105648348048,-0.8045701776507985
-0.31498176245263004,-0.3547108823506167,1.6682334378184924,-0.11846085346755672
-0.31498176245263004,-0.247166546199811,1.029190354610599,0.8596098852617453
-0.9052669111189319,-0.3567183766254317,-0.1210226413650297,-0.8483643898327075
-0.31498176245263004,0.8475989477033408,0.9780859826467808,1.0347867339893815
-0.31498176245263004,-0.3556070851518734,0.7180312312865957,0.9763944510801691
0.668826818657873,-0.3391886498328504,-0.5855837454467541,-0.19145120710407185
-0.680396378293674,-0.27455450380621615,-0.7900565292082389,0.3924716219880484
3.0905094798529578,-0.32854176055392065,-1.0418748149800037,-1.3592968652883128
0.31036983068889773,1.0209245694663893,-0.5845361754514419,-0.8191682483781014
-0.879741066852281,0.25571076964135653,-0.8556813384890106,-0.5126087631047382
-0.8126731623085317,-0.1689101175940747,0.47382489590252647,0.1589024903512008
0.3826279586984539,-0.3287568492262222,-1.1628859488731638,-1.0235412385603435
2.6364439808788793,-0.3353170537314214,1.1329779636072599,-0.5126087631047382
1.2742474839566444,-0.35818814921949277,0.08074953693154312,-0.3520299851044049
-0.2564038469361267,0.04309561707121362,0.3689666088489667,-0.2644415607405868
-0.8828864315486455,0.3116338244397755,-0.14359179575854156,-0.9067566727419195
-0.5033706396865562,-0.2293500345108275,-0.2774273311559764,-1.0819335214695556
-0.6233396759350265,-0.1204434701021116,-1.6506299387725025,-1.432287218924828
0.08889754979273436,-0.13324124610405746,0.05009080524118183,0.3340793390788367
-0.7872098813856715,-0.2744111113580151,-0.6660982940787408,-0.8921586020146165
1.3744550423509236,-0.28351653181878333,0.6734738592694808,0.24649091471501855
0.3374386650206509,-0.34001315641000657,-0.42896638337960963,-0.3520299851044049
-0.8252282468929926,-0.21583529626787626,-0.31017290136598813,-0.9651489556511317
1.7931794827841623,-0.3542090087819129,0.7665147951310972,-0.483412621650132
0.12773209904709637,-0.3064234754189049,-0.04045394228881524,-0.5710010460139502
0.7539129662133761,-0.25860209394384664,0.3394702264821148,0.1735005610785034
-0.8401319981626503,1.23723207757771,-0.530232817302739,-0.3228338436497989
-0.8291010854845704,-0.012863285839255617,0.9698924745859444,0.2318928439877155
-0.8595305315612524,1.0458031592292758,0.9739349513836814,0.042117924532776574
-0.7410136523596131,0.05123313850662459,-0.7577497552129507,-0.7023836825596772
2.242920548434678,-0.31560059210377367,0.8198793088813493,0.3632754805334428
0.5114174456801925,-0.33481518016271766,0.9516404548353838,0.10051020744198869
0.3826279586984539,-0.3574711869784874,0.9401606539429158,-0.6585894703777683
-0.31498176245263004,-0.3492978174310261,-0.2176847089040027,-0.41042226801361703
-0.9052669111189319,-0.2254784384093985,-1.2840629194612456,-1.417689148197525
-0.3901089631919776,0.09844510207682829,0.10861317434466661,-0.1622550656494658
-0.9052669111189319,-0.004546523843593309,1.6846844118507265,1.6041114923541988
-0.9052669111189319,-0.26014356276200823,1.6498985381904743,2.158838179991713
-0.31498176245263004,-0.28412594972363786,1.5274383567893282,0.5676484707156851
-0.31498176245263004,-0.3348510282747679,-0.8165145256467887,-0.8191682483781014
-0.31498176245263004,-0.13704114598138595,1.6204910566175814,2.115043967809804
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.9052669111189319,-0.3102233752962334,-0.7011699449557032,-1.19871808728798
-0.31498176245263004,-0.26853202098177104,-0.14225307522733452,0.20269670253310945
-0.9052669111189319,-0.2992897011209015,1.4903285606916254,-0.3374319143771019
-0.9052669111189319,-0.2219653234284722,-0.9125127684237822,-1.417689148197525
-0.31498176245263004,-0.25896057506434933,1.652848490475777,1.7938864118091382
-0.31498176245263004,-0.34840161462976943,0.13122964088310143,-0.20604927783137467
-0.9052669111189319,-0.33413406603376256,-0.2654494595473057,-1.0965315921968588
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.7427298818610933,3.875473883917225,1.5912161424383524,1.3267481485354418
-0.5869108758831736,-0.20396957117923736,-1.6460859144020936,-1.3009045823791008
-0.5300245183237278,0.35156862126377464,1.525186459675857,0.8888060267163513
-0.9052669111189319,-0.23820451818724384,-0.9702812935077877,-1.476081431106737
-0.9052669111189319,0.2558183139775073,1.510185667045699,2.275622745810137
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.9052669111189319,-0.21809372732704319,-1.318559751479399,-1.549071784743252
-0.31498176245263004,-0.03458724174171837,1.5711760777954744,0.9326002388982604
-0.9052669111189319,-0.24243459540917553,-1.4417610834119574,-1.519875643288646
-0.31498176245263004,-0.27505637737491995,-1.1116618113393175,-1.432287218924828
-0.31498176245263004,-0.31724960525808604,1.5963611511846956,0.4216677634426549
-0.31498176245263004,-0.31631755434477904,-0.07835968595690825,0.1589024903512008
-0.31498176245263004,-0.229816059967481,-1.7005729508701106,-1.7096505627435852
-0.9052669111189319,-0.28093546775116396,-0.8147744200792442,-0.498010692377435
-0.31498176245263004,-0.3138440346133105,1.5494187132928452,0.6260407536248969
-0.9052669111189319,-0.08628021931820565,1.539028087763557,0.5238542585337761
-0.31498176245263004,-0.20088663354291425,1.6571820752560524,0.20269670253310945
-0.9052669111189319,-0.2546588016183171,1.5569388532226827,0.26108898544232156
-0.31498176245263004,8.619362095865416,1.3786963292377914,4.231764223268742
-0.31498176245263004,-0.2878541533768658,0.46324119279774606,-0.11846085346755672
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.9052669111189319,-0.3516279447142936,-1.6672955311134208,-1.2425122994698887
-0.9052669111189319,-0.2491023442505255,-0.8695854513430032,-0.9359528141965257
-0.31498176245263004,-0.36191635287272067,-1.8084369724666882,-0.6877856118323744
-0.9052669111189319,-0.07782006487434226,0.10115391361273529,0.1735005610785034
-0.31498176245263004,0.3763396666905102,1.0051125996169987,1.1369732290805024
-0.9052669111189319,-0.3603390359425089,1.639119253083098,-0.11846085346755672
0.30903396613746037,-0.28430519028388923,-0.626820964753764,-0.9797470263784345
-0.31498176245263004,-0.1626366979852777,0.6365298866483952,0.7282272487160181
0.2395285287187445,-0.26394346263933666,1.0636692368879233,0.49465811707917
-0.34970441825653015,-0.2684961728697208,1.2138761374989757,0.6114426828975938
-0.17876211276040646,0.08363983180006737,0.9521027248788543,0.2318928439877155
0.0028640868292248776,-0.2958482823640757,1.7006855545617667,2.62597644326541
-0.8286065022012303,1.4232479310065536,0.2604413441910887,-0.17685313637676883
-0.16451692063572956,-0.19572450540767558,1.5500093394891559,0.6552368950795029
-0.8108212873323236,-0.11499455707047077,1.7006855545617667,1.0347867339893815
-0.6630986449994235,-0.18930769335067751,1.7006855545617667,0.6698349658068059
0.17411164644230578,-0.29394833242541146,1.7006855545617667,1.3559442899900478
-0.10147436825418044,-0.2849504563007941,1.7006855545617667,0.5968446121702912
-0.06575025523796921,-0.06444871907959208,1.1306001552961238,0.4070696927153518
-0.8937209913406179,2.4287516259045367,0.4702490669061861,-0.3374319143771019
-0.31498176245263004,-0.28061283474271154,1.7006855545617667,-0.11846085346755672
-0.42093037887991497,-0.2721526802988482,1.6965967110100526,0.6990311072614119
0.1965986997248316,-0.26928483133482667,1.7006855545617667,0.6114426828975938
-0.8634768120983086,0.25940312518253417,0.38654486417787925,-1.0965315921968588
0.008722996493406458,-0.22770102135651515,1.7006855545617667,1.7354941288999262
0.27530338621367184,-0.3457488543380495,1.7006855545617667,0.24649091471501855
-0.1856812060781067,-0.0003522947337118864,0.8823725721987213,0.24649091471501855
-0.42093037887991497,0.026963966648592762,1.7006855545617667,1.6187095630815018
-0.49981852617642153,0.4233723897004626,1.7001966448753862,1.472728855808472
-0.8724732917485818,0.655417219001851,0.4411245410587647,-0.30823577292249604
-0.9052669111189319,0.26435016464547123,-0.20528368714122455,-0.11846085346755672
-0.46255304961920546,0.16393960279266898,1.7006855545617667,0.6406388243522002
-0.4555258454684162,-0.23081980710488853,1.3764385338385765,1.0493848047166843
-0.6101243367857809,-0.26100391745121465,1.6860567660230472,1.2683558656262293
-0.31498176245263004,-0.354890122910868,-1.1768016246400357,-1.2133161580152827
-0.31498176245263004,-0.35012232400818233,-1.25828904367933,-1.7826409163801002
-0.31498176245263004,-0.3524166031793995,-1.3646736478483883,-1.5782679261978583
-0.31498176245263004,-0.35442409745421455,1.6689970170359814,-0.11846085346755672
-0.9052669111189319,-0.36001640293405646,-0.7976571141378399,-0.6147952581958592
-0.31498176245263004,-0.3516279447142936,-1.048686760275121,0.05671599526007919
0.781262085070502,-0.3020141576367219,-1.890682031693918,1.2245616534443204
-0.6190680511595128,-0.2890729891865749,-1.890682031693918,0.6406388243522002
-0.2756294192082099,-0.30731967822016165,-1.890682031693918,1.0785809461712907
-0.8490492779126173,-0.15751041796208928,-1.890682031693918,-0.5126087631047382
-0.8203337962029172,2.5245736294149044,-1.890682031693918,0.08591213671468566
-0.2839141230491405,-0.24580431794190077,-1.890682031693918,0.5676484707156851
-0.43303879218589036,-0.31416666762176293,-1.890682031693918,0.480060046351867
-0.6567257958910153,-0.1884114905494208,-1.890682031693918,1.2099635827170174
-0.23065531264315836,-0.1633178121142328,-1.890682031693918,-0.7753740361961923
-0.6534119143546431,-0.22927833828672697,-1.890682031693918,0.3924716219880484
-0.7075359253587913,3.5694027032320323,-1.890682031693918,1.2391597241716235
-0.7125207401258538,-0.2550172827388198,-1.890682031693918,-0.07466664128564764
0.14412890873227135,-0.3097931979516302,-1.890682031693918,1.5895134216268962
-0.7886673755799093,0.06471202863752556,-1.890682031693918,0.3778735512607458
-0.6691528516524112,-0.15371051808476083,-1.890682031693918,0.3778735512607458
-0.49817370514217196,-0.13442423380171634,-1.890682031693918,0.7866195316252301
-0.8575671011256953,-0.06975423966303183,-1.890682031693918,-0.6877856118323744
-0.14970192082606548,-0.2891088372986252,-1.890682031693918,0.5968446121702912
-0.6458009117051728,1.0791060553239753,1.2198061634094768,1.1369732290805024
-0.6639824707881807,2.264065399145603,-0.042535221389768736,-0.0016762876491329122
0.37102530221361274,-0.23831206252339465,0.9792009793961236,1.1807674412624114
0.8655885348799737,-0.3615220236401677,0.3602455399733776,0.5530503999883817
0.9836455646132342,-0.3579372124351409,-0.6886127156331309,-1.9578177651077364
-0.5488683307921082,-0.14879932673387403,0.49371178709400687,0.08591213671468566
-0.04667033124067461,-0.11854352016344735,0.646629547670828,-0.6585894703777683
-0.17876211276040646,-0.34700353825980895,0.5517105498181747,0.08591213671468566
-0.8674281195377587,3.863823247500888,0.19274331323502164,-0.7899721069234954
-0.8171453082444895,4.694029674473057,1.1589619368997548,0.6844330365341089
0.029838274887090913,0.031946854223580096,1.3934908635625622,0.1589024903512008
-0.704318775402744,0.8490328721853515,1.073406199385204,2.0566516849005927
0.14412890873227135,-0.35331280598065623,-0.2934430782378857,-1.446885289652131
-0.680396378293674,-0.17468166363416793,1.443105212178094,0.2172947732604125
1.4558736835462756,-0.363959695259586,0.8271096552022761,0.07131406598738223
-0.730367607810398,2.2425206838033915,1.1264259614034242,0.6990311072614119
0.8655885348799737,-0.3402999413064087,1.0156835626328895,-0.11846085346755672
0.668826818657873,-0.34893933631052343,0.5788384789362587,0.3632754805334428
-0.6691528516524112,-0.3006160812667614,1.1213068619393125,0.24649091471501855
-0.8396796723782316,6.442162858604404,0.8806048760971669,0.9180021681709574
-0.5274844159724987,-0.22963681940722966,0.8105978539116404,0.3194812683515337
-0.5782391279243048,1.2083743473772437,0.27639993209860414,0.12970634889659433
0.668826818657873,-0.35994470670995593,0.5228714536929668,-0.03087242910373856
0.4266585525383646,-0.24687976130340883,-0.05628888733697254,-0.395824197286314
0.32129963156429264,-0.07000517644738372,1.1898033151342902,0.6114426828975938
-0.23065531264315836,-0.3473261712682614,-0.1350506651785924,-0.29363770219519303
3.817014278211483,-0.35503351535906913,0.4331440535303488,0.10051020744198869
2.242920548434678,-0.36342197357883194,0.5708171004588548,0.6698349658068059
1.1185678843083886,-0.3552486040313707,-0.16863826793724884,-0.8921586020146165
0.9109950847773817,-0.34642996846700463,-1.0741721719412933,-1.34469879456101
0.12131595612681045,-0.32467016445249164,0.7644743461788748,-0.8921586020146165
0.14412890873227135,-0.34811482973336727,0.3086826141525866,0.10051020744198869
0.44395628583261515,-0.3583673897797441,1.279090229218708,0.8888060267163513
0.37102530221361274,-0.08567080141335108,0.2768780911833808,-1.2863065116517978
1.0623502511020744,-0.33241335665534966,0.42450776447719946,1.8522786947183503
0.668826818657873,-0.2828712658018785,-0.8913717016142112,-0.9213547434692224
0.18449028641885623,-0.34847331085386996,-0.24404709096008612,0.26108898544232156
-0.5435602668297937,1.2556938552835981,1.2704039270581025,1.9982594019913797
0.6416872715927557,-0.0100312849872844,0.7460684943365703,0.480060046351867
-0.36557763233831303,-0.06380345306268725,0.9417662765380426,1.9106709776275623
0.5114174456801925,-0.3462865760188036,1.6753496280273352,1.3559442899900478
-0.40818468066309876,-0.29642185215688,1.0513780338597685,0.7720214608979271
-0.49391837546297235,1.3484687692696933,0.7787288065653554,0.1151082781692913
0.44395628583261515,-0.31370064216510946,0.25051273517939016,0.26108898544232156
0.14412890873227135,-0.23257636459535166,1.5642923485579403,1.8960729069002593
1.9281018024793168,-0.356216503056728,1.5396932144882363,0.1151082781692913
-0.04667033124067461,-0.3468242976995576,0.6076606370056887,0.9909925218074721
0.30275850940745336,-0.17235153635090047,-1.0198466361707643,-1.461483360379434
-0.31498176245263004,-0.18400217276723776,1.6774199223775426,-0.11846085346755672
-0.8552956816022079,1.8271844575889797,-0.14097821313723644,-0.5272068338320413
-0.31498176245263004,-0.35202227394684654,0.7829896602851298,-0.11846085346755672
-0.5679611118810451,-0.2469156094154591,-1.5464958599054126,-1.7388467041981912
-0.6101243367857809,-0.20515255887689623,-1.318965655285098,-1.2425122994698887
-0.3385931683992821,0.3466215818008376,-0.02026833402697947,0.14430441962389737
1.4558736835462756,-0.35704100963388413,-0.7339119477314127,1.6771018459907139
0.03918932674715115,-0.11553227875122479,-0.4144474113583788,-0.19145120710407185
2.6364439808788793,-0.35148455226609254,-0.6651916705071439,-0.11846085346755672
-0.31498176245263004,-0.28699379868765934,-0.9528192671606909,-0.11846085346755672
-0.5117434786747307,-0.2711489331614407,0.056217238749953345,-0.5564029752866472
-0.29594030604403965,-0.21479570101841847,-1.4013740984543595,-0.11846085346755672
-0.2756294192082099,-0.3290436341226244,-1.3595160241847277,-0.11846085346755672
1.4558736835462756,-0.3593711369171516,-1.268415370709022,-0.11846085346755672
-0.9052669111189319,-0.36571625275004915,-1.890682031693918,-0.11846085346755672
0.2395285287187445,-0.2694282237830278,-1.3024978899390216,-0.8775605312873135
-0.31498176245263004,-0.3077140074527146,-1.1300028350919835,-0.11846085346755672
-0.9052669111189319,-0.3592994406930511,-0.8520021905709502,-0.11846085346755672
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.5272068338320413
-0.31498176245263004,-0.32979644447568,-1.523502288211107,-0.11846085346755672
-0.8220549077827132,0.1330026820932872,-0.58756472641337,-0.9943450971057375
-0.2191234904469912,0.208391261735002,0.2088350416427127,-0.6001971874685562
-0.7900893211352632,-0.30699704521170923,1.167271367066184,-0.381226126559011
-0.6999503376697834,-0.22368603280688507,0.862069245857467,-0.3520299851044049
-0.7085051948968313,0.6214332087781964,-0.8138711423238802,-1.0527373800149495
-0.7385981632602114,-0.005406878532799754,-0.08715682462228604,-0.7753740361961923
-0.8629146134567757,-0.040968205686666176,0.10465396652629777,-0.7169817532869802
-0.4028965718284622,-0.3162458581206785,1.7083539551018145,0.5968446121702912
-0.7478575381412514,-0.0843802693795414,0.7016896173205692,-0.6293933289231622
0.19293801663232737,-0.24096482281511453,1.113566117493434,0.2172947732604125
-0.43303879218589036,-0.3464658165790549,1.2405815221589032,-0.20604927783137467
-0.6328276117344848,-0.30681780465145786,1.173176526604547,0.7866195316252301
-0.9052669111189319,-0.20583367300585131,0.5620178382505999,1.3705423607173508
-0.8904402825810028,1.0948792246260934,-0.2839967216368295,-0.8337663191054044
-0.8776107987363233,1.92465547425366,-0.18102339305880738,-0.9943450971057375
-0.650008468452423,-0.06720902370746276,-0.008998056902864787,-0.9505508849238284
-0.650008468452423,-0.3242758352199387,0.056217238749953345,0.3486774098061397
-0.6931275099982425,6.080957281585898,-0.6998427022834023,-1.1111296629241618
-0.08400061732233802,-0.27713556787383553,-1.56694096322135,-1.6366602091070703
-0.7424296287282278,-0.30402165191153696,0.8038721137785603,-0.643991399650465
-0.01983918811947909,-0.3299398369238811,0.056217238749953345,0.8888060267163513
1.6473175155461575,-0.2317518580181955,1.143173946275398,0.08591213671468566
0.27530338621367184,-0.3166760354652817,1.5227929749123468,1.195365511989714
-0.6767694342158472,-0.2719017435144963,-0.7624325628853569,-1.3884930067429189
-0.5033706396865562,-0.3106535526408366,1.2589542435040528,0.5676484707156851
-0.8609262426745149,0.3430367705958107,1.1215965802574555,0.10051020744198869
-0.49817370514217196,-0.12707537083141127,0.931567473757833,1.7646902703545322
-0.8270834477194217,1.439738062549677,0.2036706350016563,-0.8191682483781014
-0.6534119143546431,-0.26089637311506386,1.482694778725969,1.8230825532637442
-0.7175865048763128,2.56138964049053,-0.9655568570468942,-1.519875643288646
-0.7599659514472268,-0.18117017191526655,0.5412840720473663,-0.4250203387409199
0.04680590931058719,-0.08498968728439597,1.493139617168681,0.5676484707156851
0.3826279586984539,-0.10087040092266496,0.6285559891518343,-1.184120016560677
-0.1436086547753166,-0.30172737274031974,0.056217238749953345,1.70629798744532
-0.25391778155611605,-0.32201740416077174,1.5303554198438525,-0.5710010460139502
-0.6856259255686801,-0.019136705448052616,-0.4149348846747915,1.6187095630815018
-0.75535322256876,-0.31355724971690835,0.8222564557613896,-0.17685313637676883
-0.5274844159724987,-0.3178948712749909,1.7006855545617667,0.4070696927153518
-0.5679611118810451,-0.21346932087255854,1.7006855545617667,1.1077770876258963
-0.813572130743584,-0.08276710433727932,1.0167019324256752,0.2172947732604125
-0.8331710150986202,0.11271265067283517,1.6985368042297013,0.5092561878064726
-0.38056900119333026,-0.21458061234611686,-0.8863524025264475,-1.34469879456101
-0.8949562535003065,2.899186400340211,-0.1930600257123309,-1.1549238751060709
-0.8169999730006063,-0.2741601745736632,0.8400941748386132,-1.0089431678330405
-0.8550965930383964,1.9798615668110735,-0.26086086709899736,-0.8629624605600105
-0.8326164312830794,-0.1251037246686465,0.6542472924540172,-0.14765699492216278
0.2058580746058716,-0.2575983468064391,1.263722053438911,0.4216677634426549
-0.3385931683992821,-0.3106535526408366,0.056217238749953345,0.12970634889659433
-0.7872098813856715,0.04115981902049912,-0.3508930454812609,0.26108898544232156
-0.4028965718284622,-0.1546425689980678,1.1607353120146156,0.8742079559890479
-0.8570803683706623,0.03510148808400373,-0.41804825881823776,-1.0965315921968588
-0.6567257958910153,-0.33832829514364393,0.4170788887517504,0.8742079559890479
0.35400807270251206,-0.3109044894251885,0.20543791729829966,-0.7315798240142835
3.817014278211483,-0.36069751706301156,-0.38883740471426803,-1.0819335214695556
-0.23065531264315836,-0.357686275650789,0.3449082328427532,1.195365511989714
-0.31498176245263004,-0.2711489331614407,0.056217238749953345,-0.11846085346755672
-0.5274844159724987,-0.3053838801694471,0.899566672615973,0.10051020744198869
-0.7335475951432804,0.36321925768011193,-0.36603985634110664,-0.7607759654688893
-0.40441890618994847,-0.10044022357806173,0.4876013920931801,-0.19145120710407185
-0.6476879371554547,0.28037427073194127,0.6082316511628467,-0.2790396314678898
-0.7376119576515798,0.3332860841181377,-1.4184918762996164,-1.3592968652883128
-0.8138679203576981,0.5505973393668657,0.22433113135230473,-0.6585894703777683
0.27530338621367184,-0.3595862255894532,1.7006855545617667,0.6406388243522002
-0.7673900880727884,0.7443563849985673,-1.4169473767097858,-1.2133161580152827
-0.43303879218589036,-0.2724394651952503,-0.12302375646415,-0.7899721069234954
-0.6274856646877309,-0.3453545251054966,-0.3584459451463829,-1.1403258043787678
-0.23065531264315836,-0.3586900227881965,0.41689352146584346,-0.9359528141965257
-0.11822004623052944,-0.3584390860038446,0.4405565769281933,-0.10386278274025369
0.9836455646132342,-0.32915117845877523,-0.9180915753203688,0.08591213671468566
-0.817817259464665,0.0033400608074657763,-0.660499433107305,-0.46881455092282914
-0.6749117311515946,-0.22117666496336627,-1.6923910927436412,-1.2863065116517978
-0.6691528516524112,-0.3202249985582583,0.13258456056295542,-0.3520299851044049
-0.5904481651635709,-0.34191310634867084,0.7885094622617018,-0.36662805583170816
-0.7057339031190552,-0.17238738446295074,-0.5457420478414291,-0.9797470263784345
-0.7900893211352632,0.17537515053670463,-0.1514139936911318,-0.5564029752866472
-0.31498176245263004,-0.35646743984107987,0.0890117614364243,0.3194812683515337
-0.730367607810398,0.4558866273300562,-1.2612848444408622,-1.3884930067429189
-0.8088938256223929,-0.16120277350326695,-0.267358812077474,-0.8045701776507985
-0.7442800523917587,-0.02128759217106873,-0.6424832692332065,-0.3374319143771019
-0.31498176245263004,-0.34148292900406757,-0.8045623051800731,-0.4396184094682231
-0.8773244188743732,0.2971153390594167,0.7944544250458846,0.2756870561696246
-0.5679611118810451,-0.339403738505152,0.39000199541443537,-0.6877856118323744
-0.5274844159724987,-0.26838862853357,-0.5340888011192341,2.5675841603561977
-0.43303879218589036,-0.3425583723655756,-0.10302663108378578,-0.11846085346755672
-0.8238482699235798,0.17935429097428446,0.021019676892742225,-0.7023836825596772
0.3826279586984539,-0.35306186919630433,0.5130639982602837,0.01292178307817052
-0.5591895662743861,1.470173109680355,-0.6297992589636491,-0.541804904559344
-0.43303879218589036,-0.35718440208208524,0.3488019384427068,-0.4250203387409199
-0.7740924336375314,-0.02376111190253726,-0.7675347658542323,-0.9213547434692224
0.668826818657873,-0.36399554337163625,-0.07039983044103652,-0.7315798240142835
-0.7105336661980901,-0.028994936261876474,-1.0628142222055879,-1.1695219458333739
-0.8396796723782316,-0.11259273356310277,-1.4102111776478568,-1.403091077470222
-0.4555258454684162,-0.32352302486688306,-0.6357948551320313,-0.9797470263784345
-0.31791850448579567,0.6627302338601058,0.3641474885755494,0.2318928439877155
-0.7478575381412514,-0.2922634711590488,0.057383799809286165,-1.2863065116517978
-0.816167266037226,-0.13829582990314535,0.994140793126946,0.1735005610785034
-0.6999503376697834,0.6482834447038476,0.15433357559751998,-0.23524541928598094
1.1185678843083886,-0.3598013142617548,0.056217238749953345,0.05671599526007919
-0.7163756635457152,-0.3248135569006927,1.1555122588780136,0.6552368950795029
0.27530338621367184,-0.21440137178586552,1.3226023442329182,0.8012176023525331
